,0,1,2,3,4,5
44,Graph_N300_E2278_D0.051_A0.101.csv,0.05,subgraph_centrality,0.023009061813354492,0.0451197624206543,1725.0
45,Graph_N300_E2278_D0.051_A0.101.csv,0.05,harmonic_centrality,0.032233238220214844,0.04409432411193848,1725.0
46,Graph_N300_E2278_D0.051_A0.101.csv,0.05,second_order_centrality,0.022097349166870117,0.04951882362365723,1725.0
47,Graph_N300_E2278_D0.051_A0.101.csv,0.05,laplacian_centrality,0.03091144561767578,0.0451509952545166,1725.0
48,Graph_N300_E2278_D0.051_A0.101.csv,0.1,degree_centrality,0.023551464080810547,0.3111419677734375,1475.0
49,Graph_N300_E2278_D0.051_A0.101.csv,0.1,eigenvector_centrality,0.022166013717651367,0.30602550506591797,1475.0
50,Graph_N300_E2278_D0.051_A0.101.csv,0.1,closeness_centrality,0.022665977478027344,0.3578832149505615,1475.0
51,Graph_N300_E2278_D0.051_A0.101.csv,0.1,current_flow_closeness_centrality,0.023679494857788086,0.19866466522216797,1475.0
52,Graph_N300_E2278_D0.051_A0.101.csv,0.1,betweenness_centrality,0.023217201232910156,0.1786339282989502,1475.0
53,Graph_N300_E2278_D0.051_A0.101.csv,0.1,current_flow_betweenness_centrality,0.02306532859802246,0.1877577304840088,1475.0
54,Graph_N300_E2278_D0.051_A0.101.csv,0.1,communicability_betweenness_centrality,0.021872282028198242,0.30922794342041016,1475.0
55,Graph_N300_E2278_D0.051_A0.101.csv,0.1,load_centrality,0.024854660034179688,0.18482565879821777,1475.0
56,Graph_N300_E2278_D0.051_A0.101.csv,0.1,subgraph_centrality,0.022552490234375,0.30040717124938965,1475.0
57,Graph_N300_E2278_D0.051_A0.101.csv,0.1,harmonic_centrality,0.02158379554748535,0.2962830066680908,1475.0
58,Graph_N300_E2278_D0.051_A0.101.csv,0.1,second_order_centrality,0.02577519416809082,0.19643259048461914,1475.0
59,Graph_N300_E2278_D0.051_A0.101.csv,0.1,laplacian_centrality,0.034307003021240234,0.300548791885376,1475.0
60,Graph_N300_E2278_D0.051_A0.101.csv,0.2,degree_centrality,0.022609949111938477,0.8267321586608887,1088.0
61,Graph_N300_E2278_D0.051_A0.101.csv,0.2,eigenvector_centrality,0.026651859283447266,1.005908727645874,1088.0
62,Graph_N300_E2278_D0.051_A0.101.csv,0.2,closeness_centrality,0.023183345794677734,1.5316815376281738,1088.0
63,Graph_N300_E2278_D0.051_A0.101.csv,0.2,current_flow_closeness_centrality,0.022620439529418945,1.2786691188812256,1088.0
64,Graph_N300_E2278_D0.051_A0.101.csv,0.2,betweenness_centrality,0.024605274200439453,1.1271109580993652,1088.0
65,Graph_N300_E2278_D0.051_A0.101.csv,0.2,current_flow_betweenness_centrality,0.03308987617492676,1.1709418296813965,1088.0
66,Graph_N300_E2278_D0.051_A0.101.csv,0.2,communicability_betweenness_centrality,0.022207260131835938,1.0566248893737793,1088.0
67,Graph_N300_E2278_D0.051_A0.101.csv,0.2,load_centrality,0.022496461868286133,1.2078251838684082,1088.0
68,Graph_N300_E2278_D0.051_A0.101.csv,0.2,subgraph_centrality,0.02397465705871582,1.0917484760284424,1088.0
69,Graph_N300_E2278_D0.051_A0.101.csv,0.2,harmonic_centrality,0.02201104164123535,1.188434362411499,1088.0
70,Graph_N300_E2278_D0.051_A0.101.csv,0.2,second_order_centrality,0.022948026657104492,1.2644615173339844,1088.0
71,Graph_N300_E2278_D0.051_A0.101.csv,0.2,laplacian_centrality,0.022881031036376953,1.1531810760498047,1088.0
72,Graph_N300_E2285_D0.051_A0.1.csv,0.05,degree_centrality,0.021804332733154297,0.03621482849121094,1638.0
73,Graph_N300_E2285_D0.051_A0.1.csv,0.05,eigenvector_centrality,0.02179408073425293,0.03612828254699707,1638.0
74,Graph_N300_E2285_D0.051_A0.1.csv,0.05,closeness_centrality,0.02165842056274414,0.04433012008666992,1638.0
75,Graph_N300_E2285_D0.051_A0.1.csv,0.05,current_flow_closeness_centrality,0.02305769920349121,0.036367177963256836,1638.0
76,Graph_N300_E2285_D0.051_A0.1.csv,0.05,betweenness_centrality,0.02199268341064453,0.03614306449890137,1638.0
77,Graph_N300_E2285_D0.051_A0.1.csv,0.05,current_flow_betweenness_centrality,0.022832393646240234,0.0349125862121582,1638.0
78,Graph_N300_E2285_D0.051_A0.1.csv,0.05,communicability_betweenness_centrality,0.0218508243560791,0.03654003143310547,1638.0
79,Graph_N300_E2285_D0.051_A0.1.csv,0.05,load_centrality,0.022495269775390625,0.03461432456970215,1638.0
80,Graph_N300_E2285_D0.051_A0.1.csv,0.05,subgraph_centrality,0.02212357521057129,0.0359647274017334,1638.0
81,Graph_N300_E2285_D0.051_A0.1.csv,0.05,harmonic_centrality,0.023342609405517578,0.034848690032958984,1638.0
82,Graph_N300_E2285_D0.051_A0.1.csv,0.05,second_order_centrality,0.02262258529663086,0.03502964973449707,1638.0
83,Graph_N300_E2285_D0.051_A0.1.csv,0.05,laplacian_centrality,0.02199387550354004,0.0359652042388916,1638.0
84,Graph_N300_E2285_D0.051_A0.1.csv,0.1,degree_centrality,0.022022485733032227,0.08678007125854492,1350.0
85,Graph_N300_E2285_D0.051_A0.1.csv,0.1,eigenvector_centrality,0.023002147674560547,0.09110760688781738,1350.0
86,Graph_N300_E2285_D0.051_A0.1.csv,0.1,closeness_centrality,0.02254343032836914,0.08324265480041504,1350.0
87,Graph_N300_E2285_D0.051_A0.1.csv,0.1,current_flow_closeness_centrality,0.022049903869628906,0.08877396583557129,1350.0
88,Graph_N300_E2285_D0.051_A0.1.csv,0.1,betweenness_centrality,0.02297806739807129,0.08931398391723633,1350.0
